,first_pair,second_pair,third_pair,has_changes
2303,0.13139314863795235,0.8767281481506168,0.6252227281040509,True
2304,0.3446008693411385,0.09426506541101318,0.08267962075855888,True
2305,0.7242738121707238,0.08373960736817136,0.3008510321188115,True
2306,0.8137137891944821,0.8416524450087376,0.6993469270446836,True
2307,0.22900990425103798,0.38663768799830206,0.5531278465316961,False
2308,0.15779162028662488,0.1261032221062753,0.5459857861147484,False
2309,0.23474392579007713,0.24602604428740246,0.674193792759863,True
2310,0.6863779253204468,0.8570639072137932,0.537064670934502,True
2311,0.8360615457477516,0.8908768751021245,0.564432917763443,False
2312,0.16265394126872576,0.8098668890722682,0.847111107426863,False
2313,0.8060126350939626,0.06572514830324686,0.6445063146190756,False
2314,0.08055328490077295,0.17906269714244388,0.27763760168843415,False
2315,0.7138950562397675,0.6861332679782222,0.5,True
2316,0.7833193298091864,0.7556402439402178,0.7245722154574649,False
2317,0.7706543973964671,0.29260013819129127,0.1855660876206586,False
2318,0.7447038359053378,0.6358029222981773,0.10497258131177735,True
2319,0.25739982665208755,0.3228077224988595,0.12910971494698795,False
2320,0.16342906050043998,0.1314993607952429,0.17539169528727142,False
2321,0.8567003476065372,0.3426471956405182,0.6472782307824912,False
2322,0.06720893699670888,0.11079975945640898,0.013291782707888838,False
2323,0.7790318672547277,0.27304352655384534,0.3571954836361318,True
2324,0.8690634956266979,0.839002607460694,0.8330643840430668,True
2325,0.11057309443047916,0.10814553262419341,0.4403105784221373,False
2326,0.12169458742864918,0.8421616631023607,0.7703345234804335,True
2327,0.361681704112051,0.6193334513098907,0.7956289829139626,True
2328,0.20920293084430042,0.15346430024128274,0.20672483359302946,False
2329,0.6297455891566783,0.6873316327812561,0.3964368888723098,True
2330,0.8409718240128856,0.4546069177114296,0.37030152032936725,False
2331,0.05496696200374697,0.3604687655692295,0.3057066316488665,False
2332,0.16144675898014788,0.9379675868971287,0.9437286880894229,True
2333,0.32101360556310515,0.4280334801892252,0.307607612611086,False
2334,0.6285125039620009,0.6092888396331056,0.7375956423633071,False
2335,0.809997548577466,0.5692999684010481,0.13380110056028804,True
2336,0.14455135451389375,0.13818013433533144,0.17560884384607614,False
2337,0.19939574165828114,0.22851350550380847,0.1547203227099176,False
2338,0.7512267174799053,0.7913392324297542,0.6391985993716082,True
2339,0.5,0.9226015360497224,0.7670601963159932,True
2340,0.2574543900017208,0.2502209778292163,0.142971588346635,False
2341,0.12100647545072854,0.2530341550250091,0.17956237172916745,True
2342,0.3838710323450529,0.14212727849549006,0.308984133261616,True
2343,0.714299691069654,0.1778566672121703,0.7307000173417717,True
2344,0.131878785148666,0.13180929111902437,0.07728595254103263,False
2345,0.09919465980451968,0.19730611816500135,0.2782878998131053,False
2346,0.1720140959712675,0.19185919726761919,0.4203510835200296,False
2347,0.23195679486422605,0.7842460225273443,0.1255530299664053,True
2348,0.7532357076707108,0.8980535419465635,0.5370736618496034,True
2349,0.9276361689503265,0.49184169284644447,0.8639586712598348,False
2350,0.539110073077209,0.7518561865929949,0.2348565664824874,True
2351,0.13572765735461198,0.21087409460600362,0.270165556028983,False
2352,0.05472460363970562,0.07403254456682826,0.08387406195364912,True
2353,0.15972498482339514,0.35591977834370525,0.1550366336846561,False
2354,0.8255946146357438,0.724097599267992,0.7586757993364786,True
2355,0.06912786964874218,0.13994943545003144,0.17502637384094444,False
2356,0.7793589805611578,0.8242237723308161,0.8138611629450192,True
2357,0.08072831879796921,0.6657597631767161,0.856008708526229,True
2358,0.13262757006449025,0.08014374333814044,0.14724705867360469,False
2359,0.46043906432414894,0.6360498822716142,0.15559425335844465,False
2360,0.6657662162695822,0.07271493881201609,0.6636119954079827,True
2361,0.11018382772747799,0.6983812457745577,0.1251793483822949,False
2362,0.24792554239140405,0.17119163884633518,0.21128819002388186,False
2363,0.40097115939882394,0.0773813161963461,0.8250717555309143,True
2364,0.3469552678434549,0.28344891508190195,0.8599840463282484,False
2365,0.042921589551708744,0.7840873090468075,0.19510507173341787,False
2366,0.5073255487693107,0.10161760258900687,0.1476983939376011,False
2367,0.8539575357556449,0.2661831401043232,0.23623304170804235,True
2368,0.48691273510978184,0.14973359502113373,0.13678156071498426,False
2369,0.2253979417017869,0.22293132089763584,0.4455091445591937,False
2370,0.17392846369576917,0.15785442607651978,0.15532388220612797,True
2371,0.14033233665780678,0.818330042384189,0.6225424997535056,True
2372,0.14217372290059038,0.7617710445029485,0.70060244966369,False
2373,0.12760318443526247,0.4661431335633458,0.5751398319754615,False
2374,0.4841335350844398,0.39724531848640643,0.29259668655150944,True
2375,0.8643109561545784,0.8389334804064955,0.13251591659292986,True
2376,0.19929411683123507,0.7614526881792059,0.8360985020749425,True
2377,0.2141013001635923,0.1518381457027164,0.1568292730944146,False
2378,0.945513913031645,0.2955592298985342,0.8986630307489251,True
2379,0.2524354206712961,0.08779066369463602,0.17337581623213102,True
2380,0.06409039715584013,0.06826198159197219,0.027807695228686962,False
2381,0.5657998613029196,0.6152691343471309,0.43767940345722245,True
2382,0.8439317591416059,0.7600116529869179,0.8533868423906263,False
2383,0.47252930598057463,0.7237457833742353,0.10630176995721094,False
2384,0.22787789329670596,0.7229614979239917,0.8681891647096339,True
2385,0.8690542752464844,0.8754622383483919,0.8564489866701526,True
2386,0.5730873525823091,0.8864888071147146,0.8367050944886723,True
2387,0.451444770564643,0.27311233024663256,0.1791291117495533,True
2388,0.7208569508906074,0.8266206323694822,0.4679982670015955,False
2389,0.04001824161828914,0.3338150187657089,0.074220179785345,False
2390,0.23823204694734731,0.19571570443144976,0.267373284200781,False
2391,0.26125949355972267,0.6559322074318706,0.17199487711638642,False
2392,0.8737244114556556,0.17236555420038904,0.25957752179045074,True
2393,0.7706994452386648,0.8101746441778198,0.6278207261922917,True
2394,0.1710868267970577,0.5152440419875037,0.4243489539786631,True
2395,0.7173958497792557,0.15927181986875602,0.7650662242349396,True
2396,0.8143751262012652,0.154823407069968,0.8846920132763653,True
2397,0.3868155409191189,0.8292371964951598,0.7744993760701062,True
2398,0.8095224952553947,0.19091110734995115,0.73947616258012,True
2399,0.1670736239965349,0.35679722406142234,0.48569776221015426,False
2400,0.0459802909033055,0.15866366681879865,0.06657606747836471,False
2401,0.2622359703566102,0.24668963660974905,0.8605121633953826,True
2402,0.10901189243029846,0.07044850350409082,0.3273540996016592,False
2403,0.09764157371582453,0.1264056650835594,0.14363298646657216,False
2404,0.20963579875486335,0.13956268640091574,0.14104138618652334,True
2405,0.08339657600729979,0.06291324462109027,0.08816955332306223,False
2406,0.06107778503080613,0.18841496027552906,0.26415688746401106,True
2407,0.1439022096727259,0.21153575374466807,0.40080507068049825,False
2408,0.874841083258737,0.868513606287587,0.19982345815277364,True
2409,0.7575216546023376,0.1980388726031386,0.2842326396561151,True
2410,0.8602169718322923,0.18956874481743707,0.1534640151270023,True
2411,0.8521600768857677,0.13908204660273085,0.1068887429955759,True
2412,0.20303499121609267,0.6229840269356158,0.2057097145642159,False
2413,0.2061255005436331,0.18649480926780743,0.15703528528672522,False
2414,0.23927613448613022,0.21389264363743835,0.7059810600047265,True
2415,0.15514322218861085,0.8005893605058607,0.2250431571259825,False
2416,0.09841031727571231,0.7060125204665859,0.6701225062708612,False
2417,0.8363941768146687,0.1636320387373342,0.8672843618309619,True
2418,0.11997827372732316,0.7549119859154176,0.21881602283636914,True
2419,0.8452748685782413,0.8552361033186858,0.18721938267608798,False
2420,0.5,0.4016435685607097,0.7331628573329777,False
2421,0.7651966769117429,0.14763148711625623,0.31804014749039067,False
2422,0.07831748930256012,0.8275316472607275,0.6630665685660652,True
2423,0.19310416569828392,0.48094407692834645,0.7828468217333736,False
2424,0.5,0.5394376458694637,0.46014303601799345,True
2425,0.5513920687898023,0.8843816593455773,0.8447574608908912,False
2426,0.10840246690010494,0.12039374809421736,0.3789489269853918,False
2427,0.20008956054510518,0.14727546573766184,0.46246967298058766,True
2428,0.9048689017877539,0.8815673553656158,0.726536832149267,True
2429,0.5704597547751394,0.21557553557672898,0.5203777938585298,True
2430,0.08539762089835982,0.1332874293189061,0.13208201231042713,False
2431,0.38939955279859134,0.1533796454502,0.10593969036057323,False
2432,0.7961904874950759,0.5680503750599305,0.8335194410137543,False
2433,0.19663485714823906,0.6741287494425007,0.09385649981255954,True
2434,0.8570018698787164,0.14812653687013252,0.21777874943547149,True
2435,0.08224799104103574,0.5225733483551869,0.24758570051919765,True
2436,0.14662538043352946,0.138208096798116,0.1395468039751093,False
2437,0.28330585404696423,0.14014845993389122,0.03737254483108506,False
2438,0.6391136282793902,0.28333132235652575,0.8091729654300776,True
2439,0.13134066374894487,0.28908738490895175,0.14134900489280702,False
2440,0.07821000119212562,0.19194184024337776,0.06518187114438563,False
2441,0.8064646791259293,0.8403969654900111,0.19383213900368104,False
2442,0.3860756430960346,0.18109205488077845,0.145792568912657,False
2443,0.3437669521171882,0.20927770414313404,0.19604065920390548,False
2444,0.08724305659501484,0.05028939674560233,0.8037332326951473,False
2445,0.7737832317700749,0.3670670949616086,0.4529214840229181,False
2446,0.7365182519267621,0.08012695808633402,0.5316038455656071,False
2447,0.33518480370590853,0.1389251922183437,0.14512768371192142,False
2448,0.06053475655866472,0.1380477307152101,0.1277074615074515,False
2449,0.3371321959380649,0.8937685078416873,0.16289282277751665,False
2450,0.17567905758822727,0.911686855210483,0.1603014665100223,False
2451,0.5532107988939718,0.3650863112996697,0.7179467900061803,True
2452,0.05587681669945222,0.07345155725441328,0.08462232538105242,True
2453,0.2151159241035956,0.8498357481255877,0.85408169031348,True
2454,0.16877722994105201,0.06844564945831896,0.44902599094683654,False
2455,0.7144009406645676,0.8392197585506258,0.2769848629593887,True
2456,0.14040385409997921,0.40664299860301995,0.10898050461616837,False
2457,0.1342317587201251,0.14318507752324702,0.13553188324497845,False
2458,0.8354788836945773,0.5846325559722458,0.07136080587267424,False
2459,0.7957540413684551,0.2681542761633184,0.8653362207785867,True
2460,0.8024030365957087,0.8337525003966136,0.7670641449399943,True
2461,0.8514137855681415,0.22533292464392105,0.7653402333180402,True
2462,0.6010958050169685,0.8021426444011113,0.5,True
2463,0.5348406406837358,0.2848487450346825,0.8778657681623286,False
2464,0.21320469930279917,0.16452776283117548,0.2334890466240156,True
2465,0.21113128942012038,0.1131927111976154,0.23718130310858365,True
2466,0.38683546119524764,0.8473974049807226,0.8887601008841258,True
2467,0.6819603796550253,0.6095570326273138,0.6350307442048239,True
2468,0.2184648166518156,0.14628000625955542,0.10729809198530356,False
2469,0.7063246241815453,0.8347704283194082,0.7273381094030588,True
2470,0.8466794108121922,0.8551704405752292,0.8148143713958952,True
2471,0.7113118167373366,0.8120940352617666,0.29336299584865533,True
2472,0.31591068758467217,0.1650028328829215,0.7828720710362042,True
2473,0.8216247365705632,0.12265823717100617,0.8084381786331616,True
2474,0.1282704503448215,0.5369857438913785,0.1350415320867901,False
2475,0.18597393546676383,0.6459138684004693,0.2217321962929432,False
2476,0.569308727468016,0.7984215475108591,0.4458159875493575,True
2477,0.17600532985307846,0.10867670879997574,0.8375798604407968,False
2478,0.4761942001206063,0.39181823262840093,0.15243364943409388,True
2479,0.12219529117199532,0.14290242055006755,0.1443379682231515,False
2480,0.1873405677772003,0.8896703985104418,0.7761521763904828,True
2481,0.2618736535611044,0.18194743058599447,0.3447822680647814,False
2482,0.1756228490425328,0.24321776790376268,0.2176285588242155,True
2483,0.6587164654918694,0.14729509825024167,0.6175876564048818,False
2484,0.19610060863855625,0.1589610550541305,0.09187290096944617,False
2485,0.19798508725881214,0.2856739591482102,0.17955979927192015,True
2486,0.6141177543599221,0.3789135900298718,0.05457649450881191,False
2487,0.19801437108725875,0.14274810804753402,0.1206110846965601,False
2488,0.18329221724782516,0.07497799898236623,0.18466221002535038,True
2489,0.22120114758631773,0.2143690365905279,0.30271248072226037,True
2490,0.20248382915285063,0.1873353022301913,0.3395899206165854,False
2491,0.16007434555194877,0.12387390165798498,0.21645833158125294,True
2492,0.886348616052563,0.5282633633176386,0.6705452853029933,True
2493,0.048784121045531426,0.14338627837269774,0.12208339445042761,False
2494,0.17500706995633214,0.06676922449818995,0.11850370914152701,False
2495,0.2159577849713934,0.2259754088119829,0.6441621107923529,False
2496,0.09532523504974307,0.039693136279752704,0.08377908955345824,False
2497,0.33567867211302477,0.40143368719594363,0.22591548335969983,True
2498,0.2944752695182407,0.10665572089317087,0.14243778067995969,True
2499,0.5,0.08743624979932603,0.47140901029345045,True
2500,0.09958683547156834,0.06176742239338472,0.08975602099058252,False
2501,0.4412362408912879,0.41335778612749596,0.8605274492284484,False
2502,0.8584154518299281,0.7558320001168244,0.38664531386456874,True
2503,0.10329819436524118,0.10674504039348921,0.725202138852489,False
2504,0.18243292150376186,0.14512022971486904,0.11523762318926266,True
2505,0.41558558147206653,0.3166624486564984,0.8610834599443477,True
2506,0.1611529850685556,0.18139656224201167,0.16896181727281404,True
2507,0.10607987622472319,0.7028612396661125,0.26383487919418763,False
2508,0.8244805152895219,0.2553392560183395,0.17987280818215676,True
2509,0.08848167554045906,0.7250481651786133,0.13893005374720782,False
2510,0.4174646460794898,0.19745870587500536,0.10562165968801374,True
2511,0.1898686757513087,0.2573547981211463,0.1983717614607697,True
2512,0.7612337384901738,0.12204983216137849,0.29834544491649223,True
2513,0.07201424136402336,0.09113785448915142,0.1417889183104031,False
2514,0.34696615025395516,0.3822692721486128,0.332395477356378,False
2515,0.08673009797861081,0.1975212805972137,0.14078603248013066,False
2516,0.42192392341061813,0.11409426369421442,0.1154634776940206,False
2517,0.3516823502790941,0.8795988342659697,0.245512551992206,True
2518,0.2762403857388012,0.25339784655376835,0.1557335238151327,False
2519,0.11147307481394601,0.6038112111054923,0.230595589907593,True
2520,0.2519613746126637,0.7669940307086829,0.8470995088461584,False
2521,0.11892919445257762,0.2524415656588566,0.07577007789192822,True
2522,0.21725371820233225,0.1879300133078401,0.19578205306555577,True
2523,0.8200832844307421,0.488567004423049,0.4523154374344926,True
2524,0.5529686349053434,0.10868045216180591,0.8477187397178512,True
2525,0.8686667295518368,0.8259408046350364,0.5350198924259796,True
2526,0.24012412052904192,0.14799013713427517,0.2545936513724743,True
2527,0.07384048654111645,0.30777113415718,0.15475843080609572,False
2528,0.1728124283785604,0.9779974546958318,0.9045342788296694,True
2529,0.11812255167411297,0.30593166492219176,0.13541261158339232,True
2530,0.08282322051439084,0.0971328528815669,0.0806974710057933,False
2531,0.1703641674639944,0.16812197307499696,0.13622321126544873,False
2532,0.27108779954532536,0.5389099363855555,0.18180668028288546,False
2533,0.1121014034172198,0.19307293639526413,0.11963171311437339,False
2534,0.06473117871713023,0.22427273890953794,0.06026963489384379,False
2535,0.14512850359212387,0.1487797654325189,0.15968808910507898,False
2536,0.2853932442013236,0.3217668381030123,0.27243553436651874,True
2537,0.7273447163410339,0.8459342824944948,0.26073422666877955,True
2538,0.7535473237038314,0.6275679564783351,0.1776704497510252,True
2539,0.15540216053832212,0.20053197441498422,0.19775495993908138,False
2540,0.8243901047675167,0.33567754481496725,0.6547365314691661,True
2541,0.10833579403037596,0.1948394799872234,0.16162913966747094,False
2542,0.22447670851673157,0.16787661889082098,0.14950021506917843,False
2543,0.051050895068863913,0.10798043717817611,0.2386717974037344,False
2544,0.7858755729274908,0.9440659218193231,0.9257015338606379,True
2545,0.13886636079270556,0.5,0.1379433754851,False
2546,0.1506365169804274,0.13846894537798507,0.17323105007610307,False
2547,0.4583858615646156,0.8775466110766686,0.8137940242066303,True
2548,0.8208155140977117,0.8518805526986506,0.8044156693959451,True
2549,0.16768426167844788,0.09139560803214096,0.0815125808900799,False
2550,0.17503389772401703,0.11132174248216169,0.10360395012024866,False
2551,0.2692828914248365,0.14335129361894539,0.563962635789471,False
2552,0.8378663199041422,0.8177581112798951,0.5550380013677302,True
2553,0.15600194712345236,0.2818781469088622,0.764422751454965,True
2554,0.14348812257134033,0.2219428323221979,0.1520754299485733,True
2555,0.17957326418840228,0.7675527081203523,0.4109437171081068,False
2556,0.13928262562350183,0.8449552823218307,0.8424703047909128,True
2557,0.6143748129003148,0.5471253386193182,0.15301676839810635,False
2558,0.12805156741391993,0.14954206745784193,0.13705956381710996,False
2559,0.8365002742198603,0.2981039481266898,0.8697863507133764,True
2560,0.07308742445376266,0.6789759863812762,0.10641499459444065,False
2561,0.04311535136169277,0.07296830194069774,0.13797795130398877,False
2562,0.27414058793635776,0.02437725067754361,0.533148152531117,False
2563,0.5752227736244863,0.8642082720032703,0.8744526066951805,True
2564,0.23003267780358846,0.16249164634216998,0.10848303050732998,True
2565,0.6024811143931338,0.15141628471630136,0.5158486302417742,False
2566,0.1459079728320434,0.7979414549303511,0.6949348481874645,True
2567,0.09370184918100666,0.1641759007007418,0.06714718345052742,True
2568,0.09682265910998508,0.23303150058149777,0.1439712979314353,True
2569,0.238369808152253,0.22815726770011327,0.1521258868123294,False
2570,0.4317659408827456,0.2856660754965484,0.11671419553085415,False
2571,0.0740242966094369,0.10853695663823527,0.05649001866111562,True
2572,0.10552425256670465,0.07884172538435909,0.1442545859036994,False
2573,0.6096562044071892,0.8550581379672817,0.25562064873745194,True
2574,0.4734136904574502,0.688876565531077,0.16919817253428765,False
2575,0.6624661673448377,0.9591100990483732,0.0972242014102997,True
2576,0.7511365665854464,0.8971768754083291,0.2726613301245224,True
2577,0.17822429830434836,0.17596088231063312,0.16251436884785475,False
2578,0.7476782666495173,0.18316028570766615,0.18476741025511156,True
2579,0.4656784838750466,0.25085906457403506,0.06750247477033954,False
2580,0.1297525408266215,0.19427481492520404,0.14742438010182485,False
2581,0.7677024529138471,0.23649316049245764,0.7349955534746198,True
2582,0.12910214295304986,0.4688929310337596,0.22162074388273775,False
2583,0.30181845117509004,0.17184122947600344,0.15942725600850252,True
2584,0.1084208264802247,0.7980368147344212,0.08794334939879947,True
2585,0.15821570815161404,0.11142454825737984,0.04498214324136829,False
2586,0.09874322875509053,0.08308129890206692,0.05848401970189655,False
2587,0.10113325611988161,0.12035925053368299,0.0741130586719707,True
2588,0.13474376604733337,0.16285519735376544,0.18765130111175013,False
2589,0.1607539852409488,0.15086117266037247,0.1238612462257376,True
2590,0.1612786240752974,0.33498267885785693,0.11086674074210366,True
2591,0.05664108623954094,0.10665661935607221,0.09320391055253202,False
2592,0.14421466038171854,0.4462197641541156,0.8811174320881084,True
2593,0.1162489283265891,0.2152538142604318,0.1749025975563353,True
2594,0.17321295680494975,0.7814974363659306,0.7230594074036322,False
2595,0.41115353920480846,0.15600938872006634,0.2510506571023085,True
2596,0.13989751393791094,0.1521547713765058,0.39672386671934196,False
2597,0.6899919242840661,0.8529573015860704,0.21048232501624609,True
2598,0.86707246563476,0.19003271982034564,0.7030922238665388,False
2599,0.3162759200494792,0.5052380539502093,0.12040000234361817,True
2600,0.1855768119224948,0.8228483406644265,0.7898450483831186,True
2601,0.47417568682400174,0.8814008326160253,0.7589043043602365,True
2602,0.09583133618221476,0.43842019251175024,0.21148134623314466,False
2603,0.0871994996864365,0.6469918730606422,0.17500556709040854,False
2604,0.1750498078360521,0.17626913174575376,0.10071590814747626,False
2605,0.15053602998211243,0.14284907088731966,0.08211733472566249,False
2606,0.1729107274067693,0.1608607799675061,0.17945692876695554,False
2607,0.15921504716614432,0.2291872383032888,0.1254499268585326,True
2608,0.13641565064599134,0.11608285959407429,0.22378650405928066,True
2609,0.1731548384248826,0.20079670677746642,0.17502482509811812,False
2610,0.2623775330815674,0.17306680517355164,0.1903155878892798,True
2611,0.15435044659567548,0.14941223091209907,0.14613079804124363,False
2612,0.07102328523901526,0.5644534892706978,0.10908635339595593,False
2613,0.05069884027196484,0.13820532755759732,0.10853802710591205,False
2614,0.6056834262909144,0.6600743708533848,0.07008350990420266,False
2615,0.16986793203777797,0.10711146275448116,0.2798967087178926,True
2616,0.8993018991912669,0.07973810529375465,0.06858417649309831,True
2617,0.1498164581674203,0.17125186431128137,0.14956045516718358,False
2618,0.16903576653801833,0.8562037960684783,0.10008278522622763,False
2619,0.7123878483780243,0.6073520554141985,0.22348661520507404,True
2620,0.17086505289467283,0.8344566922963597,0.5346307469900528,True
2621,0.794913825798875,0.8237415179762384,0.16444110687568742,True
2622,0.5104931754598118,0.4084615852984509,0.6522575857143837,False
2623,0.21385389755802828,0.2975629530717408,0.15004237790908062,True
2624,0.21790048710101625,0.7790619410599058,0.1985548444070889,False
2625,0.2332655239377284,0.5428007176985185,0.6898609599094799,False
2626,0.9257659492313759,0.9003107973036262,0.8775650228591797,False
2627,0.9201588372402378,0.9253612266199465,0.21236211444362382,True
2628,0.8189790418593862,0.7396260112021977,0.5264789313432185,True
2629,0.8018955737157295,0.12534478147832342,0.7478951378148699,False
2630,0.8622676426703287,0.15438447861899404,0.9215035806132981,True
2631,0.39905249452511843,0.36114718283170427,0.8388690578651495,False
2632,0.576124481866886,0.6607306805074838,0.4496356175422781,False
2633,0.14869085590621756,0.24435690264462884,0.5471435752974387,True
2634,0.2518493408209519,0.3046802092485842,0.9052312967150549,True
2635,0.15231622524700575,0.15057685014982777,0.20841142718492423,False
2636,0.8312904830784701,0.1701547254114907,0.6479967390855715,True
2637,0.5444776271850906,0.15741271084948208,0.1474044294312819,False
2638,0.023358090807878328,0.5608441307086777,0.3709079534551545,False
2639,0.8511535396506488,0.9190352221497875,0.7440849487930605,True
2640,0.0688002938697523,0.08257416545282682,0.06174690463040901,False
2641,0.7964748126852277,0.2797748036493949,0.4898854913372571,False
2642,0.17472903664329265,0.28497821984489435,0.8687508122861717,True
2643,0.8241775482016009,0.8731348686022544,0.6416462005120943,False
2644,0.9258370356579024,0.9456045101380884,0.1941005711470832,True
2645,0.880875292162086,0.5228659789483715,0.7802457544632573,True
2646,0.8087772689545186,0.33313086028427374,0.7174587230027921,True
2647,0.15803875854124402,0.7776674856030004,0.3108110655776334,True
2648,0.6871441672639518,0.3487726603851166,0.15152254099850954,False
2649,0.14690706371835177,0.5834008544646765,0.5618548635474903,True
2650,0.12448150786087121,0.2707961287362244,0.7289606604446442,False
2651,0.25418185796404025,0.8580921092169179,0.26720574308599454,True
2652,0.9532660357925158,0.8971586685636191,0.17551829047058165,True
2653,0.23390278505669662,0.28880954408953796,0.7379908727014732,True
2654,0.7044851570856323,0.6921456264975568,0.788046689754968,True
2655,0.8508693050343271,0.6926331405558487,0.058052847137976794,False
2656,0.4813408367594868,0.5601738449738494,0.8204722201321795,False
2657,0.0941476060640024,0.789313398723993,0.8093600292871105,True
2658,0.11542774677655593,0.15656583900739224,0.1337139649364008,False
2659,0.5,0.8253121751194947,0.9133282545528166,False
2660,0.1782405435833026,0.15480533991816842,0.2040740920211358,False
2661,0.07518981831347325,0.9451330706485377,0.8675164300398621,True
2662,0.8025954140725412,0.47520312194408265,0.6824568779134405,True
2663,0.1750668818975029,0.10565300223625976,0.6491706551520525,False
2664,0.716501859014349,0.20897466831153538,0.6761668243839374,True
2665,0.13101661133948225,0.13894585513838756,0.40598480582025076,False
2666,0.9381158157191108,0.5983574470233352,0.22411749616803484,True
2667,0.7261713488649987,0.8828640013282196,0.15268477315090637,True
2668,0.3367863007658721,0.33621802498743836,0.3068138730559699,True
2669,0.8241543447773304,0.7705689924339908,0.11785226091402771,False
2670,0.7280256572210467,0.8029975127417149,0.7991100903328355,False
2671,0.5787455986250872,0.5385977855660876,0.6880285815462218,False
2672,0.8818329257014887,0.1573901480002247,0.9065475232702586,True
2673,0.21746453948658798,0.11906008513986818,0.331635069080859,True
2674,0.3802627589834611,0.5439001167711276,0.24413834544070873,False
2675,0.175028241503929,0.6411734060951045,0.728266069324608,False
2676,0.17523715210591645,0.656594146835037,0.48903982078745056,True
2677,0.3072389230700815,0.1542834658360901,0.15184702429986766,False
2678,0.8288749292764381,0.8173228390726157,0.23585278837414236,True
2679,0.8143460523626932,0.3741497725440106,0.11767959326170646,True
2680,0.4721064820808813,0.9315598690067791,0.659362112371953,True
2681,0.15534873469268137,0.7861890944126699,0.09045305890757976,False
2682,0.6604007449806012,0.5086670934163775,0.08954913802376321,False
2683,0.12286916088972934,0.47314665082166024,0.7214282104222987,False
2684,0.9093026225820575,0.33322755293917455,0.9386947324873971,True
2685,0.717759526810353,0.9330395967927804,0.8714544373818522,True
2686,0.6937578177904371,0.20139880081044365,0.571281647070329,False
2687,0.42651791879420436,0.1118160730078345,0.8580661258119929,False
2688,0.16266069243532041,0.25879130029800324,0.18937593064711533,True
2689,0.7935681832460044,0.33567867211302477,0.8519213445238066,True
2690,0.8191732885824083,0.7746568129209871,0.16882617055913834,False
2691,0.14743037571426737,0.19160299046686552,0.14813614714560058,True
2692,0.1294238456874776,0.2603283003139327,0.14568582531001573,False
2693,0.015636736418673147,0.14240149162098528,0.04495975621978668,False
2694,0.1455728418405072,0.09642753109298614,0.8552958865752831,True
2695,0.6156273293599578,0.9233375847675795,0.196615265366356,False
2696,0.29091907119240634,0.24881684947723484,0.1137949057510009,False
2697,0.08040190173300495,0.4032816336596114,0.4004663054827899,False
2698,0.14224535220488638,0.600832531624769,0.3899423447673009,False
2699,0.3458026831432591,0.8424149463226875,0.8529648953234967,False
2700,0.850556640206427,0.8009832407229768,0.15569844895844653,True
2701,0.0843939289126715,0.7483422837995044,0.8384879110028762,True
2702,0.08089023493855045,0.11494748475965573,0.10592449290837656,False
2703,0.13908926652127554,0.1089335255000868,0.1319287291177148,False
2704,0.6322390916335486,0.8563529323312811,0.839728660361829,False
2705,0.1279231553585465,0.5116540708669837,0.8738282529691496,True
2706,0.077265559845321,0.21103558726571572,0.35942893286983363,False
2707,0.166435506673065,0.814005139548417,0.32907653258796465,True
2708,0.9062211455796619,0.878367750610366,0.07480082697257831,True
2709,0.15668280545166585,0.42922147993017723,0.7880119824073276,True
2710,0.8324025778025405,0.22569489875164447,0.8274808187802016,True
2711,0.8842193067194171,0.8536772133061483,0.21552928513480965,True
2712,0.8189636894868877,0.7677314144440315,0.8270055447360095,True
2713,0.7444299006357051,0.8704587117666691,0.5165620170197481,False
2714,0.5872607296555918,0.7995072355106787,0.8290177172963735,False
2715,0.34324605014539267,0.3752504141522964,0.35609024995584365,False
2716,0.9295822715549574,0.8802001675346014,0.1864065626421164,True
2717,0.3484008826479057,0.7282267697121118,0.3142450057079799,False
2718,0.32992975931925117,0.8952776654807286,0.14231278296382033,False
2719,0.9012755097784212,0.7734067279610987,0.17508265022597463,False
2720,0.761483895615296,0.8578268594425452,0.8809212233770104,True
2721,0.07838052102233677,0.0465190889494641,0.07326802119827268,False
2722,0.851047758077402,0.8272181382931771,0.8397892156936531,True
2723,0.009078481704063722,0.35493712743628963,0.5226257337607392,True
2724,0.42494584718147316,0.7481060155309633,0.26514484028212887,True
2725,0.882247967095393,0.8742318540455462,0.8311418977933359,True
2726,0.13019517190596366,0.8944548565730751,0.76869267002103,True
2727,0.8243041996208317,0.19511406273447618,0.16952150482913605,True
2728,0.06754814278950044,0.10320844309304571,0.067917818744574,False
2729,0.16973486640602792,0.2899815500283029,0.060217264416995056,False
2730,0.35369210302512133,0.4724173361902539,0.14150443043380748,False
2731,0.8451106642311282,0.9043873544161908,0.7590413723850816,True
2732,0.15418820524788351,0.258211139424451,0.19194156768934154,True
2733,0.3415795072566418,0.8161294552618744,0.3662105814994959,False
2734,0.12452170930335794,0.5106003178045165,0.5173747352562444,False
2735,0.8067815882889446,0.881072424734006,0.9131654734782481,True
2736,0.1892546332444605,0.716340492073763,0.029056185798665632,True
2737,0.5422459690242675,0.867664221541875,0.29037971378226907,False
2738,0.15650084886576693,0.5882143313871716,0.1751541303709583,False
2739,0.8921994156560608,0.8299235190316705,0.7799066868679111,True
2740,0.11004812422912048,0.7969186887715567,0.563000163440172,True
2741,0.05626340951381337,0.06123285081642476,0.019863153271191952,False
2742,0.24179452596456688,0.13885257228021877,0.15411695762444677,False
